t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
489.1004999999976,59.97001499250375,0,0.0,69.84404599276827,0.00342297733521289,34.94260480862619,0.005696130758547558,70.07960302996108,0.006736925207365437,34.861887928693655,0.008381457258184847,7.628024943008108,22.522289967026502,121.55054933274413
489.1104999999974,59.97001499250375,0,0.0,66.59447801452177,0.00342297733521289,33.26638266305013,0.005695918925035647,69.00492352527844,0.006685366979576854,33.80714043826351,0.00820848682077877,7.628024943008108,22.522289967026502,121.55054933274413
489.12049999999715,59.97001499250375,0,0.0,61.32934205589127,0.00342297733521289,30.570613355019127,0.005695918925035647,67.96927238761103,0.006635660303062213,32.83913217157278,0.008049775691224946,7.628024943008108,22.522289967026502,121.55054933274413
489.1304999999969,59.97001499250375,0,0.0,54.18107015550513,0.00342297733521289,26.912947724025965,0.005695918925035647,66.94557292851214,0.006587699832943405,31.9471624280166,0.007903764884853991,7.628024943008108,22.522289967026502,121.55054933274413
489.1404999999967,59.97001499250375,0,0.0,44.868988668389356,0.00342297733521289,22.150027740344083,0.005695918925035647,65.98076576695966,0.006541356868438665,31.124403754476923,0.007768921934941506,7.628024943008108,22.522289967026502,121.55054933274413
489.15049999999644,59.97001499250375,0,0.0,33.57912985276181,0.00342297733521289,16.376838417314197,0.005695918925035647,65.04822883519893,0.006496550532904212,30.361605044410346,0.007643927603093825,7.628024943008108,22.522289967026502,121.55054933274413
489.1604999999962,59.97001499250375,0,0.0,20.772548135478104,0.00342297733521289,9.828944713965708,0.005695918925035647,64.1233186166885,0.0064532233041594165,29.65073287625622,0.0075276431904280055,7.628024943008108,22.522289967026502,121.55054933274413
489.17049999999597,59.97001499250375,0,0.0,5.995853956677035,0.00342297733521289,2.4285800607828656,0.005783839389533487,63.25102330139317,0.006411281468445638,28.988048590384984,0.007419079323349998,7.628024943008108,22.522289967026502,121.55054933274413
489.18049999999573,59.97001499250375,0,0.0,1.4351738314410651,0.003935459909991854,0.795887200598917,0.006791863874917005,62.40654179727691,0.006370672607825872,28.367066575285573,0.007317382454694899,7.628024943008108,22.522289967026502,121.55054933274413
489.1904999999955,59.97001499250375,0,0.0,1.9395053991512947,0.004376497775304196,1.4141355713630266,0.007352026910025433,61.56762567743649,0.006331337193103745,27.7834735034662,0.007221813007630185,7.628024943008108,22.522289967026502,121.55054933274413
489.20049999999526,59.97001499250375,0,0.0,2.289426860069244,0.00468355175991099,1.7520780447652622,0.00766201820342438,60.77704592932547,0.006293195454924582,27.23536529126233,0.007131721730050512,7.628024943008108,22.522289967026502,121.55054933274413
489.210499999995,59.97001499250375,0,0.0,2.540202222426711,0.004904252168961634,1.9715224572447023,0.007865482378263199,60.011318494461094,0.006256210587309743,26.717822422425797,0.007046539954448785,7.628024943008108,22.522289967026502,121.55054933274413
489.2204999999948,59.97001499250375,0,0.0,2.727799367591291,0.0050691466900823125,2.1376295224780275,0.00801991001914341,59.24841912324698,0.006220356479013864,26.226492110339898,0.006965765966203975,7.628024943008108,22.522289967026502,121.55054933274413
489.23049999999455,59.97001499250375,0,0.0,2.8727562110779195,0.005197872687455669,2.2748020001499807,0.008148772799857543,58.529190044448555,0.006185570859555238,25.76043950049781,0.006888953817911738,7.628024943008108,22.522289967026502,121.55054933274413
489.2404999999943,59.97001499250375,0,0.0,2.990518401334603,0.005303031083932013,2.3949321526516933,0.00826203396228084,57.831646063786096,0.006151821495166049,25.31618385039079,0.006815713877437747,7.628024943008108,22.522289967026502,121.55054933274413
489.2504999999941,59.97001499250375,0,0.0,3.091443615085023,0.005392704828922477,2.5039210520208233,0.008364205448341743,57.13503370975861,0.006119083648294959,24.890658341841927,0.006745704544946093,7.628024943008108,22.522289967026502,121.55054933274413
489.26049999999384,59.97001499250375,0,0.0,3.179425466382483,0.005472102207764682,2.602412427532048,0.00845757964943453,56.478478705084285,0.006087299634656293,24.483861506238725,0.0066786233841524545,7.628024943008108,22.522289967026502,121.55054933274413
489.2704999999936,59.97001499250375,0,0.0,3.2593895164705695,0.005544569762927134,2.6928456067391005,0.008543530260026272,55.841196169650175,0.006056440998555622,24.093253734101843,0.006614208036397045,7.628024943008108,22.522289967026502,121.55054933274413
489.28049999999337,59.97001499250375,0,0.0,3.33491609745328,0.005612251157017508,2.7772178563958043,0.008622986677787858,55.20344228830641,0.006026485477639116,23.71656170269975,0.0065522290507774115,7.628024943008108,22.522289967026502,121.55054933274413
489.29049999999313,59.97001499250375,0,0.0,3.4054312725680718,0.005676536907710869,2.8543510900726177,0.008696663123370852,54.60267466339338,0.00599738062116404,23.35431578659029,0.006492482602463568,7.628024943008108,22.522289967026502,121.55054933274413
489.3004999999929,59.97001499250375,0,0.0,3.473081996187473,0.0057383233681048956,2.9259106638291175,0.008765175450897717,54.019131557068235,0.005969102081987823,23.00456727252235,0.00643479224511918,7.628024943008108,22.522289967026502,121.55054933274413
489.31049999999266,59.97001499250375,0,0.0,3.5396623933821694,0.005798180884512676,2.9934783003610708,0.008829039906045295,53.43394870947439,0.005941630225614596,22.665548564682457,0.006379003203716652,7.628024943008108,22.522289967026502,121.55054933274413
489.3204999999924,59.97001499250375,0,0.0,3.6033674356498757,0.00585648757565053,3.0555179815676903,0.008888705482772838,52.88303422816997,0.005914917490009766,22.338097336407905,0.006324976703744614,7.628024943008108,22.522289967026502,121.55054933274413
489.3304999999922,59.97001499250375,0,0.0,3.6656211071198785,0.00591348963276334,3.1135204414538644,0.008944595641301407,52.34754270261564,0.005888943270482622,22.020652155686413,0.006272592543618614,7.628024943008108,22.522289967026502,121.55054933274413
489.34049999999195,59.97001499250375,0,0.0,3.7277568928174487,0.005969339852821264,3.1689230596186526,0.008997074048795465,51.80940508104311,0.005863690289727021,21.711779384186528,0.006221744613726784,7.628024943008108,22.522289967026502,121.55054933274413
489.3504999999917,59.97001499250375,0,0.0,3.7876030722763434,0.006024147151556138,3.219993682844796,0.0090464588638554,51.303103500388445,0.005839115342833651,21.412489805565652,0.006172336463878356,7.628024943008108,22.522289967026502,121.55054933274413
489.3604999999915,59.97001499250375,0,0.0,3.8464065591221273,0.006077984815513655,3.2681232698120013,0.009093060193993016,50.81062548521896,0.00581520112271303,21.121482639027025,0.006124284412609768,7.628024943008108,22.522289967026502,121.55054933274413
489.37049999999124,59.97001499250375,0,0.0,3.905392210821716,0.00613089481559627,3.314656021501634,0.009137142387219086,50.31462904811525,0.005791932410229337,20.83755023033425,0.0060775139491752485,7.628024943008108,22.522289967026502,121.55054933274413
489.380499999991,59.97001499250375,0,0.0,3.9622556729619585,0.00618291432918815,3.35772148477952,0.009178933649796394,49.848283817511685,0.005769269861855055,20.561793922537255,0.006031956173699903,7.628024943008108,22.522289967026502,121.55054933274413
489.39049999999077,59.97001499250375,0,0.0,4.018211450203512,0.006234070701610462,3.398640472964564,0.009218663983801011,49.394338751028684,0.005747199065282216,20.29309289852001,0.005987551189410228,7.628024943008108,22.522289967026502,121.55054933274413
489.40049999999053,59.97001499250375,0,0.0,4.07446907359571,0.006284376782073246,3.438690821483584,0.009256526537033698,48.93611985424029,0.005725706594801983,20.030396483794515,0.005944245115417699,7.628024943008108,22.522289967026502,121.55054933274413
489.4104999999903,59.97001499250375,0,0.0,4.128657426393349,0.006333850705913836,3.475901067454057,0.009292684498673607,48.50558668700421,0.005704756534294045,19.774845853336476,0.005901987132053961,7.628024943008108,22.522289967026502,121.55054933274413
489.42049999999006,59.97001499250375,0,0.0,4.181996552586578,0.006382507812235471,3.5115415442084394,0.009327309712725787,48.086187637247505,0.005684337015121995,19.5254482507977,0.005860732980874264,7.628024943008108,22.522289967026502,121.55054933274413
489.4304999999898,59.97001499250375,0,0.0,4.235705150333683,0.006430353690764882,3.5468425478119436,0.00936054351220019,47.661860403299976,0.005664436179916795,19.28126529583173,0.005820442401124256,7.628024943008108,22.522289967026502,121.55054933274413
489.4404999999896,59.97001499250375,0,0.08857854689963715,4.287365763561702,0.006478975966787325,3.579757986796276,0.00939523924163799,47.26345101908639,0.0056450211586968856,19.04344735209655,0.005781076599080972,7.628024943008108,22.522289967026502,121.55054933274413
489.45049999998935,59.97001499250375,0,0.997006992097695,4.651588026253492,0.006826355156319109,4.0538061942861265,0.009869548709334512,46.87521248055168,0.005626079336716398,18.81132147406385,0.00574260179904271,7.628024943008108,22.522289967026502,121.55054933274413
489.4604999999891,59.97001499250375,0,1.941297560004184,5.355569231106213,0.007458586008932774,4.807210776770209,0.01057293219716035,46.480928669457086,0.005607620335758334,18.582916880717523,0.00570499034692379,7.628024943008108,22.522289967026502,121.55054933274413
489.4704999999889,59.97001499250375,0,2.913107289311129,6.0794513437665145,0.00809915175099443,5.387428964859181,0.011106612063264003,46.11081590745993,0.005589610137516633,18.35995729501969,0.005668232239282258,7.628024943008108,22.522289967026502,121.55054933274413
489.48049999998864,59.97001499250375,0,3.903294921723681,6.645666033237088,0.008595770887944493,5.718198143550792,0.011408955049113205,45.74969389325108,0.005572036707124051,18.142089765811576,0.00563234013999428,7.628024943008108,22.522289967026502,121.55054933274413
489.4904999999884,59.97001499250375,0,4.902177449414032,7.00273909419667,0.008905240249379848,5.8534942414457465,0.011530205792165684,45.38266293067449,0.005554887466985243,17.928946474559766,0.005597333785757844,7.628024943008108,22.522289967026502,121.55054933274413
489.50049999998816,59.97001499250375,0,5.899813190259538,7.158428361940338,0.009038939514081853,5.8613162686423035,0.011538941006563502,45.0385976068952,0.005538133168783083,17.721930579748236,0.005563228794639099,7.628024943008108,22.522289967026502,121.55054933274413
489.5104999999879,59.97001499250375,1,6.88629764663861,7.169474272983478,0.009049257488145843,5.857631085770831,0.011538941006563502,44.702761143089674,0.00552176568560016,17.520563756492887,0.005530035814897428,7.628024943008108,22.522289967026502,121.55054933274413
489.5204999999877,59.97001499250375,1,7.852057522018123,7.168133474068247,0.009049257488145843,5.8562902868556,0.011538941006563502,44.36056662788496,0.005505775488864452,17.32418058305015,0.005497754076572048,7.628024943008108,22.522289967026502,121.55054933274413
489.53049999998746,59.97001499250375,1,8.788128396917815,7.167421943537237,0.009049257488145843,5.8558212190524745,0.011538941006563502,44.04041987334508,0.005490128576703404,17.134466522471723,0.005466364726501048,7.628024943008108,22.522289967026502,121.55054933274413
489.5404999999872,59.97001499250375,1,9.598485993824486,7.170127379408383,0.009049257488145843,5.858768069845739,0.011538941006563502,43.72843849920449,0.00547480516464782,16.951331250959196,0.005435830687732979,7.628024943008108,22.522289967026502,121.55054933274413
489.550499999987,38.94839337877463,1,9.598485993824486,9.039566631428533,0.009049257488145843,7.234250930066278,0.011538941006563502,43.41108009380048,0.005459781058394405,16.774706136787568,0.005406092355206105,7.628024943008108,22.522289967026502,121.55054933274413
489.56049999998675,38.94839337877463,1,9.598485993824486,14.976108012743392,0.009049257488145843,11.597694608971125,0.011538941006563502,43.114253614750666,0.005445053480945782,16.603599247503297,0.005377067079639308,7.628024943008108,22.522289967026502,121.55054933274413
489.5704999999865,38.94839337877463,1,9.598485993824486,24.800048393511823,0.009049257488145843,18.692449565871456,0.011476230039152985,42.823813532385415,0.005430632384371738,16.81056883205815,0.005410722732948008,7.628024943008108,22.522289967026502,121.55054933274413
489.5804999999863,38.94839337877463,1,9.598485993824486,38.133591043867796,0.009049257488145843,25.60120518984349,0.010756019104050028,42.525959024473536,0.005416516516806072,20.806106555064353,0.006072704427568799,7.628024943008108,22.522289967026502,121.55054933274413
489.59049999998604,38.94839337877463,1,9.598485993824486,51.79497362582127,0.008593225925307382,31.003446567142813,0.009787113017550053,46.961495705477176,0.00559450992252564,25.917356399242216,0.006920545661129004,7.628024943008108,22.522289967026502,121.55054933274413
489.6004999999858,38.94839337877463,1,9.598485993824486,60.114708796306935,0.007520617837496256,34.8414812464046,0.00887380272080722,54.44125710217839,0.005939027279816982,30.319900617116524,0.007653164397027126,7.628024943008108,22.522289967026502,121.55054933274413
489.61049999998556,38.94839337877463,1,9.598485993824486,65.34401200112661,0.0065142577804238495,37.28440464819065,0.008102584992786597,60.577469317770856,0.006233372773995937,33.5971509457469,0.008199643318290532,7.628024943008108,22.522289967026502,121.55054933274413
489.6204999999853,38.94839337877463,1,9.598485993824486,68.92688128252964,0.0057003180389943965,38.749364135198135,0.007482731654635537,65.14249548172302,0.006453807316330248,35.79879325314757,0.008567289798642009,7.628024943008108,22.522289967026502,121.55054933274413
489.6304999999851,38.94839337877463,1,9.598485993824486,71.36166155838072,0.005065784865721156,39.47848190697045,0.006996317341039066,68.36548104683544,0.0066099808863963,37.11483694588461,0.008787718330315435,7.628024943008108,22.522289967026502,121.55054933274413
489.64049999998485,38.94839337877463,1,9.598485993824486,72.80757224941829,0.004574068061317054,39.58898993840635,0.006616287042466651,70.51980615425641,0.006716052990380037,37.768723027163595,0.008898224988188319,7.628024943008108,22.522289967026502,121.55054933274413
489.6504999999846,38.94839337877463,1,9.598485993824486,73.66199063065021,0.004196123409293776,39.3534168164972,0.006322015893104726,71.8946443518795,0.006783366915403991,37.93102972147697,0.008926740242988819,7.628024943008108,22.522289967026502,121.55054933274413
489.6604999999844,38.94839337877463,1,9.598485993824486,74.00079389451942,0.003910195544890865,38.85413111765006,0.006097279279252448,72.6280563941932,0.00681977693198945,37.72782045206615,0.008894397455673587,7.628024943008108,22.522289967026502,121.55054933274413
489.67049999998414,38.94839337877463,1,9.598485993824486,73.8107675139137,0.0036984215479919065,38.094821170086064,0.00592749441164471,72.82274115219997,0.006831622042354781,37.2650844378482,0.008818994576125528,7.628024943008108,22.522289967026502,121.55054933274413
489.6804999999839,38.94839337877463,1,9.598485993824486,73.29644535123798,0.003550228439335266,37.21136355217967,0.005804151088159788,72.61574765315554,0.0068231537164002275,36.60898656391932,0.008711128946819077,7.628024943008108,22.522289967026502,121.55054933274413
489.6904999999837,38.94839337877463,1,9.598485993824486,72.42284697238588,0.003459426961059809,36.20460139271234,0.005721816132602716,72.02753680619792,0.006796633953840666,35.798766054523526,0.008577510761560964,7.628024943008108,22.522289967026502,121.55054933274413
489.70049999998344,38.94839337877463,1,9.598485993824486,71.17170262938625,0.003423358888407995,35.05993412395336,0.005676864101571038,71.06011663581702,0.0067532683410936,34.86031511690003,0.008422612350698954,7.628024943008108,22.522289967026502,121.55054933274413
489.7104999999832,38.94839337877463,0,9.598485993824486,69.01110629851803,0.0034227097590733184,33.758079985785486,0.005667852887028977,69.96769187928557,0.006701698587352569,33.80838253826924,0.008248546133059002,7.628024943008108,22.522289967026502,121.55054933274413
489.72049999998296,38.94839337877463,0,9.598485993824486,64.79792919688649,0.0034227097590733184,31.640446999777623,0.005667852887028977,68.93367902160514,0.0066524246166156705,32.80114197613566,0.008081819773716763,7.628024943008108,22.522289967026502,121.55054933274413
489.7304999999827,38.94839337877463,0,9.598485993824486,58.50560262701314,0.0034227097590733184,28.477884927333598,0.005667852887028977,67.91591193900788,0.006604844680694824,31.88014454505587,0.00792949673682594,7.628024943008108,22.522289967026502,121.55054933274413
489.7404999999825,38.94839337877463,0,9.598485993824486,50.00192779454129,0.0034227097590733184,24.204017066073497,0.005667852887028977,66.95089289015354,0.006558834632086887,31.036421765929816,0.0077897691449598854,7.628024943008108,22.522289967026502,121.55054933274413
489.75049999998225,38.94839337877463,0,9.598485993824486,39.37840437748973,0.0034227097590733184,18.864790385267188,0.005667852887028977,66.01726086385854,0.006514312565020412,30.25957316662815,0.007661082603936906,7.628024943008108,22.522289967026502,121.55054933274413
489.760499999982,38.94839337877463,0,9.598485993824486,26.90798896624686,0.0034227097590733184,12.597389323538742,0.005667852887028977,65.09521559444902,0.006471214383915633,29.54060284606977,0.007542098419598727,7.628024943008108,22.522289967026502,121.55054933274413
489.7704999999818,38.94839337877463,0,9.598485993824486,12.451417111166222,0.0034227097590733184,5.331812316986616,0.005667852887028977,64.2199392245659,0.006429454831221448,28.87430642507701,0.007431658374289049,7.628024943008108,22.522289967026502,121.55054933274413
489.78049999998154,38.94839337877463,0,0.0,0.922691168304548,0.0037040123911724772,0.1467211829402002,0.006426896579462617,63.371594610227355,0.006388982348735906,28.253524273168516,0.007328764886008219,7.628024943008108,22.522289967026502,121.55054933274413
489.7904999999813,38.94839337877463,0,0.0,1.5450917904342925,0.004244567711419148,1.0283341672979724,0.007220700060579011,62.53238588444735,0.006349743378082218,27.67300584410983,0.007232556576477057,7.628024943008108,22.522289967026502,121.55054933274413
489.80049999998107,38.94839337877463,0,0.0,1.9766895728894123,0.004618131792265941,1.4851402584473283,0.007632798443701912,61.7361686389928,0.006311655673687595,27.13046427836288,0.007142283742296636,7.628024943008108,22.522289967026502,121.55054933274413
489.81049999998083,38.94839337877463,0,0.0,2.284981373779703,0.004883654164531648,1.7642444807623154,0.007884526519237526,60.96423491629583,0.006274683194890788,26.620706766251505,0.007057293388279447,7.628024943008108,22.522289967026502,121.55054933274413
489.8204999999806,38.94839337877463,0,0.0,2.5138442002368344,0.005079082074326354,1.9650163446390274,0.008064679815022359,60.19897327677715,0.006238797268645668,26.139099447111292,0.006977012212702167,7.628024943008108,22.522289967026502,121.55054933274413
489.83049999998036,38.94839337877463,0,0.0,2.6895477060477804,0.005228892127314695,2.1261151138269465,0.00820942185759088,59.472296576853665,0.006203945164879686,25.683876596110686,0.00690093380908901,7.628024943008108,22.522289967026502,121.55054933274413
489.8404999999801,38.94839337877463,0,0.0,2.8308193626217455,0.005348853938444654,2.2649315495633977,0.008333913419920146,58.76675712981826,0.006170096891494689,25.251413234232903,0.006828616100082401,7.628024943008108,22.522289967026502,121.55054933274413
489.8504999999799,38.94839337877463,0,0.0,2.9501034386081515,0.005449129860849683,2.389552027095165,0.008444844041794077,58.06585884956937,0.006137225361372876,24.838546957164994,0.006759672761217478,7.628024943008108,22.522289967026502,121.55054933274413
489.86049999997965,38.94839337877463,0,0.4019672239808142,3.0948236433830916,0.005583349668147515,2.567072830059719,0.008622345327840246,57.40048887654136,0.006105277949592473,24.444983495427458,0.0066937642286917,7.628024943008108,22.522289967026502,121.55054933274413
489.8704999999794,38.94839337877463,0,1.3238369404965855,3.6015945733779335,0.006047146585656685,3.196823694723322,0.009223557133931831,56.753331455336266,0.006074238214717118,24.067130046685875,0.0066305965521712635,7.628024943008108,22.522289967026502,121.55054933274413
489.8804999999792,38.94839337877463,0,2.278754123164132,4.286638299346823,0.006657062722469521,3.8576304250769486,0.009834925824858865,56.10880656927748,0.0060440971549146705,23.702448108969232,0.006569920389403215,7.628024943008108,22.522289967026502,121.55054933274413
489.89049999997894,38.94839337877463,0,3.258069404641916,4.907371284459302,0.007203921874674678,4.308470752515405,0.010247709036671852,55.49656907006622,0.006014800735579013,23.351686396280954,0.00651153737765416,7.628024943008108,22.522289967026502,121.55054933274413
489.9004999999787,38.94839337877463,0,4.252421100422787,5.359571990759654,0.007599082245342823,4.551589962423252,0.010468283548654618,54.90122722364471,0.005986319610168051,23.013583159756642,0.0064552987840260515,7.628024943008108,22.522289967026502,121.55054933274413
489.91049999997847,38.94839337877463,0,5.252002509226238,5.633469808364904,0.007835035806958698,4.642066137018375,0.010546765368339607,54.307963048875955,0.005958627945462009,22.686951704014007,0.006401085217153587,7.628024943008108,22.522289967026502,121.55054933274413
489.92049999997823,38.94839337877463,0,6.246851091822776,5.74773373376283,0.007930871710224439,4.64469532173127,0.010548704928767253,53.74487597311434,0.005931682912718875,22.372543123602217,0.006348787520220128,7.628024943008108,22.522289967026502,121.55054933274413
489.930499999978,38.94839337877463,1,7.2271453638073035,5.7541864502998195,0.007935000434124017,4.644711628748571,0.010548704928767253,53.19710344500388,0.00590546350926775,22.0690853926242,0.00629830073538165,7.628024943008108,22.522289967026502,121.55054933274413
489.94049999997776,38.94839337877463,1,8.183494805030453,5.756987330303316,0.007935000434124017,4.647512508752067,0.010548704928767253,52.65067784815351,0.005879942577415395,21.775779895393953,0.006249518479468276,7.628024943008108,22.522289967026502,121.55054933274413
489.9504999999775,38.94839337877463,1,9.10720857082078,5.761038109563026,0.007935000434124017,4.651735252068217,0.010548704928767253,52.132800611177586,0.005855073155553006,21.49370760575398,0.006202329187122762,7.628024943008108,22.522289967026502,121.55054933274413
489.9604999999773,144.0576230492196,1,9.598485993824486,5.935800983922034,0.007935000434124017,4.782622040672244,0.010548704928767253,51.62966571781598,0.005830827325478727,21.222148569040026,0.006156616819465347,7.628024943008108,22.522289967026502,121.55054933274413
489.97049999997705,144.0576230492196,1,9.598485993824486,8.908271960982553,0.007935000434124017,6.9759565416148845,0.010548704928767253,51.12734789762001,0.005807181317608355,20.959683823322955,0.0061122559814750415,7.628024943008108,22.522289967026502,121.55054933274413
489.9804999999768,144.0576230492196,1,9.598485993824486,15.489845955034564,0.007935000434124017,11.828948896645606,0.010548704928767253,50.650889623508576,0.005784123983763917,20.7053764600333,0.006069112280269966,7.628024943008108,22.522289967026502,121.55054933274413
489.9904999999766,144.0576230492196,1,9.598485993824486,25.457048726121176,0.007935000434124017,19.17698698158887,0.010548704928767253,50.18646873652803,0.005761649052653678,20.457423452612723,0.006027058310778756,7.628024943008108,22.522289967026502,121.55054933274413
490.00049999997634,144.0576230492196,1,9.598485993824486,38.4244142432325,0.007935000434124017,26.859868371615192,0.010113755778292469,49.72085834977261,0.0057397448006817385,22.768193245445175,0.0064090851413542505,7.609909483644224,23.5515746314137,119.39904302705764
490.0104999999761,144.0576230492196,1,9.598485993824486,53.39057691023983,0.00783347577145849,32.01093996180849,0.009243362494370572,50.71760377345185,0.00577098957210284,27.386880128021776,0.007173614945618944,7.609909483644224,23.5515746314137,119.39904302705764
490.02049999997587,144.0576230492196,1,9.598485993824486,62.1891522206543,0.006978525829780579,35.408269985343075,0.00841933770713073,57.220924892736186,0.0060566171633494505,31.375450110246334,0.007835950204491543,7.609909483644224,23.5515746314137,119.39904302705764
490.03049999997563,144.0576230492196,1,9.598485993824486,66.96701337964707,0.00608090028380267,37.51108212520519,0.007736188499938224,62.693499224924544,0.006316266016188283,34.2629922725154,0.008316734211970328,7.609909483644224,23.5515746314137,119.39904302705764
490.0404999999754,144.0576230492196,1,9.598485993824486,70.07342679686963,0.005354366862725345,38.731403588117956,0.007193428592300282,66.70227203013572,0.006508685226548938,36.154716970949345,0.008632139876340381,7.609909483644224,23.5515746314137,119.39904302705764
490.05049999997516,144.0576230492196,1,9.598485993824486,72.12502423885827,0.00479134188210438,39.298521584290114,0.006769990417705524,69.48500563138529,0.00664283942118033,37.25293181473985,0.008815743331383512,7.609909483644224,23.5515746314137,119.39904302705764
490.0604999999749,144.0576230492196,1,9.598485993824486,73.31337262849677,0.004358307225836904,39.33664833520093,0.00644117275986513,71.29944127873881,0.006731731614541272,37.76096924939237,0.00890144102778343,7.609909483644224,23.5515746314137,119.39904302705764
490.0704999999747,144.0576230492196,1,9.598485993824486,73.93749569015304,0.00402862402461581,39.05389759337939,0.006188305985942341,72.39902380029062,0.006785524415153621,37.83256147051917,0.008914416131407834,7.609909483644224,23.5515746314137,119.39904302705764
490.08049999997445,144.0576230492196,1,9.598485993824486,74.07322610602262,0.003782839838653216,38.5262734653991,0.005997181833078949,72.9109728181085,0.006811276588874915,37.5789878760817,0.008873298009531055,7.609909483644224,23.5515746314137,119.39904302705764
490.0904999999742,144.0576230492196,1,9.598485993824486,73.73828231545998,0.0036063121201994107,37.77308677127738,0.0058560641613808395,72.92395534323074,0.0068142851569737515,37.08782772933329,0.008792778400957808,7.609909483644224,23.5515746314137,119.39904302705764
490.100499999974,144.0576230492196,1,9.598485993824486,73.06102960080021,0.0034905220344972447,36.88506231350652,0.005758070908411141,72.54529083196587,0.006797918374097989,36.414460468542146,0.008681724008591196,7.609909483644224,23.5515746314137,119.39904302705764
490.11049999997374,144.0576230492196,1,9.598485993824486,72.00951953465253,0.0034312563843781553,35.86225766846529,0.005699311788410784,71.78735680156292,0.006763811481844856,35.58942702109904,0.008545358458815717,7.609909483644224,23.5515746314137,119.39904302705764
490.1204999999735,144.0576230492196,0,9.598485993824486,70.43557602577268,0.003422713325519034,34.692020952263626,0.005678355704600193,70.71503285514677,0.006715158761508726,34.62666444715963,0.008386136139451189,7.609909483644224,23.5515746314137,119.39904302705764
490.13049999997327,144.0576230492196,0,9.598485993824486,67.06296050608259,0.003422713325519034,32.98343222700079,0.005678328512485262,69.69848762513804,0.006667129591676876,33.632047771345135,0.008221399289609554,7.609909483644224,23.5515746314137,119.39904302705764
490.14049999997303,144.0576230492196,0,9.598485993824486,61.51157263156531,0.003422713325519034,30.176299373009424,0.005678328512485262,68.71644638009073,0.006620718880763833,32.72174310481629,0.00807058467023144,7.609909483644224,23.5515746314137,119.39904302705764
490.1504999999728,144.0576230492196,0,9.598485993824486,53.80133832664637,0.003422713325519034,26.277282296172736,0.005678328512485262,67.75084431669637,0.0065758258581325646,31.88456673530084,0.007931976974345561,7.609909483644224,23.5515746314137,119.39904302705764
490.16049999997256,144.0576230492196,0,9.598485993824486,43.86682721152218,0.003422713325519034,21.253333466623907,0.005678328512485262,66.8312860808545,0.006532349440637978,31.11303602697791,0.007804072139145477,7.609909483644224,23.5515746314137,119.39904302705764
490.1704999999723,144.0576230492196,0,9.598485993824486,31.831712180128637,0.003422713325519034,15.166975481335129,0.005678328512485262,65.94037988601846,0.006490220942839012,30.398495638890843,0.007685575733214758,7.609909483644224,23.5515746314137,119.39904302705764
490.1804999999721,144.0576230492196,0,9.598485993824486,17.9595578093603,0.003422713325519034,8.151522668460807,0.005678328512485262,65.06195207588945,0.0064493843221923195,29.733448312774637,0.007575371857207604,7.609909483644224,23.5515746314137,119.39904302705764
490.19049999997185,144.0576230492196,0,9.598485993824486,2.2890271484662303,0.0034662861778600924,0.5809741770115968,0.005973806110651093,64.22445889371058,0.006409768606355448,29.113469463090105,0.007472494384056583,7.609909483644224,23.5515746314137,119.39904302705764
490.2004999999716,144.0576230492196,0,0.0,1.3030512856836927,0.004070274253770396,0.721605875596671,0.006978013497730481,63.41195699260159,0.0063713272985212385,28.53284550511617,0.007376110283454975,7.609909483644224,23.5515746314137,119.39904302705764
490.2104999999714,144.0576230492196,0,0.0,1.78860856301278,0.004491648885131367,1.2773982746660701,0.007479930883149795,62.61008526575897,0.006333999451938892,27.987675217934694,0.0072854988236073035,7.609909483644224,23.5515746314137,119.39904302705764
490.22049999997114,144.0576230492196,0,0.0,2.1335177687971796,0.004789631244682031,1.5976750469776024,0.007769056103314371,61.84583705076678,0.0062977286555229,27.475255370656775,0.007200029330531857,7.609909483644224,23.5515746314137,119.39904302705764
490.2304999999709,144.0576230492196,0,0.0,2.387170267003719,0.005007462806150608,1.8157596743338598,0.007965366003124006,61.10390203786247,0.006262484310723113,26.991143321480582,0.007119149398104752,7.609909483644224,23.5515746314137,119.39904302705764
490.24049999997067,144.0576230492196,0,0.0,2.581788239664293,0.005173042330640977,1.9860059685977585,0.008117575976541586,60.36987941406947,0.006228238982223328,26.531447427038025,0.007042373176362804,7.609909483644224,23.5515746314137,119.39904302705764
490.25049999997043,144.0576230492196,0,0.0,2.736497816150931,0.00530440485997244,2.1295030706599674,0.008245917737973452,59.66968325814358,0.006194946999185672,26.094683241383898,0.006969271753802648,7.609909483644224,23.5515746314137,119.39904302705764
490.2604999999702,144.0576230492196,0,0.13303057135290006,2.866731830186429,0.005417335590921331,2.258929583862146,0.008366132740657003,58.989123171163186,0.006162580580335978,25.677874639431636,0.006899470853011118,7.609909483644224,23.5515746314137,119.39904302705764
490.27049999996996,144.0576230492196,0,1.043435353305308,3.274896523094835,0.005796391340684154,2.7705019179267634,0.008865414361121975,58.31467010448644,0.006131109550891863,25.27843271393859,0.006832643603142837,7.609909483644224,23.5515746314137,119.39904302705764
